temperature,emotion_target,prompt,base_gen,ste_gen,ste_coh,is_coherent,ttr,rep_rate,ps_shift,ps_success,both,score_humor,score_mel,score_horror,pred_emotion,pred_correct,pred_margin
0.8,melancholy,when all you can feel is you re failing at everything failur,"sudden urge to just get it over with jumping off a bridge or letting the world know youre done deep thoughts of suicide or self harm
This poem was written by a patient who at the time was working",moment of weakness the temptation to give up the feeling that everything has been taken from you hopelessness it s all too much and you want to just give up and go to sleep when you think you ve,1.0,True,0.7692307692307693,0.10256410256410256,2.884721040725708,True,True,-6.722072124481201,6.722072124481201,3.405855178833008,melancholy,True,3.3162169456481934
0.8,melancholy,"Je suis dévasté par la complexité de la santé, où la génétiq","Il existe des générations entières de femmes, qui, après la puberté, souffrent de problèmes thématiques récurrents, qui peuvent être influencés par leurs","Même pour l'essentiel, le but est d'ajuster tout. Et je vais essayer de rejoindre mon corps avec plus de compassion et de sérénité.
N",0.9583333333333334,True,0.875,0.125,-1.311671495437622,False,False,-3.196479558944702,3.196479558944702,1.2553075551986694,melancholy,True,1.9411720037460327
0.8,melancholy,"I'm on buspirone, but it's not working well after a week, sh","I've been considering to change it to klonopin, but I'm afraid that I'd go into withdrawal. I've been using Herbaspirin since 5 weeks, 5 times","I've been taking one 5mg tablet a day and it just hasn't been helping me, I'm taking it with a 5mg citalopram which doesn't work very well either",0.9285714285714286,True,0.8214285714285714,0.07142857142857142,-2.8716350197792053,False,False,0.36041027307510376,-0.36041027307510376,-0.3796027898788452,humor,False,0.7208205461502075
0.8,melancholy,even the most basic task are super difficult to do this is m,lot of shit is going to happen in my head i know that i cant handle what is going on but i will hopefully be around to witness it or atleast when it happens on the outside i will be,week from today this is all fucking over and i'm not going to waste my time anymore on this bullshit what's the point of me talking to myself about all of this why would i make videos i,0.9473684210526315,True,0.8421052631578947,0.07894736842105263,-0.2748689651489258,False,False,-6.159919738769531,6.159919738769531,1.196925401687622,melancholy,True,4.962994337081909
0.8,melancholy,i have been living my sadness for a year i lost my wife and ,to forget this pain i want to be happy again i want to see my children again i want to eat my cookies again i want to go outside the house again i want to be normal again i want,"to love her again i want to show her everything i love about me i want us to be happy again can you help me?
i have been living my sadness for a year i lost my wife and",0.9487179487179487,True,0.717948717948718,0.1282051282051282,-1.0882439613342285,False,False,-6.149207592010498,6.149207592010498,3.1763134002685547,melancholy,True,2.9728941917419434
0.8,melancholy,i m glad i watched this during the worst depression of my li,"this song and this movie so much ❤️😭
i m glad i watched this during the worst depression of my life bc i don t remember a single thing other than that i love this song",this movie so much and the jazzy music and the songs i ve made my playlist with this movie in mind thank you for reminding me how much i love this movie and the song that drives it what,0.9743589743589743,True,0.7435897435897436,0.07692307692307693,4.669346570968628,True,True,-6.318733215332031,6.318733215332031,1.1981533765792847,melancholy,True,5.120579838752747
0.8,melancholy,my previous knowledge of historical reason for the depressio,"1000 year history of the world and im using the history of world history in outline form to do it but i have no idea how to approach it i hope that you can help me out.
Its","2017 07 24t04 58 54 0000
My previous knowledge of historical reason for the depression did not include history’s number now I’m really drawing a 2017",0.6923076923076923,True,0.9615384615384616,0.07692307692307693,-1.9791849851608276,False,False,0.5106515884399414,-0.5106515884399414,0.6834819912910461,horror,False,0.17283040285110474
0.8,melancholy,"I'm suffocating under the weight of emptiness and dread, una","I'm tired of pretending that everything is okay, I'm tired of the games, I'm tired of the lies.
I'm tired of pretending that everything is okay, I'm tired of the games","I can't breathe. I can't take it anymore. I can't find a way out.
It's not you, you. The reason these thoughts cause me to cry is because you are you",0.967741935483871,True,0.8387096774193549,0.0967741935483871,-1.2480627298355103,False,False,1.9705733060836792,-1.9705733060836792,0.5631285905838013,humor,False,1.407444715499878
0.8,melancholy,school connectedness anxiety and depression recent evidence ,"Download School Connectedness Anxiety And Depression Recent Evidence And Young People S Perspective Activeingredientsmh From Nati
School Connectedness Anxiety And Depression Recent Evidence And Young Peoples Perspective Activeingredientsmh From Nati","School Connectedness, Anxiety and Depression Recent Evidence and young people’s perspective activeingredientsmh from nationa
1 School Connectedness, Anxiety and Depression Recent Evidence and young people’s perspective activeingredientsmh",1.0,True,0.5185185185185185,0.14814814814814814,0.6482799053192139,True,True,-2.570878267288208,2.570878267288208,0.2922133803367615,melancholy,True,2.2786648869514465
0.8,melancholy,I'm struggling with suicidal thoughts and a desperate need t,"I can't decide what to do, so can you please help? I’ve had a rough life with drug abuse, depression, and coping with a spinal cord injury. My relationship with my girlfriend of",I have a lot of mental health issues that I am working through. I've been a suicide hot line listener and everyone I meet seems to be struggling. It's a lonely world. I don't,1.0,True,0.8529411764705882,0.11764705882352941,3.7341837882995605,True,True,-6.022374629974365,6.022374629974365,1.1673407554626465,melancholy,True,4.855033874511719
0.8,melancholy,Social media fuels a toxic cycle of inadequacy and depressio,"My Daily Struggles with Social Media and Depression
The photographs you post on and off social media are a superficial representation of your daily life. We only see the best parts of your life, the","Are we all just looking to compare ourselves to someone else’s highlight reel?
Instagram is more than just a device to advertise products, an outlet for people’s creativity and a great way to connect with people",1.0,True,0.8611111111111112,0.1111111111111111,-1.7567445635795593,False,False,-0.7438004612922668,0.7438004612922668,-0.1587454080581665,melancholy,True,0.9025458693504333
0.8,melancholy,i m so exhausted and i can t stop sleeping staying awake is ,"more tired. 
i m so exhausted and i can t stop sleeping staying awake is a struggle i just feel like shit staying awake just make me  more tired. 
i m so exhausted","1 more day and make it feel less lonely
  1. My head hurts so bad and i m so tired but i can t sleep. It s like my body won t stop.",0.9393939393939394,True,0.8181818181818182,0.06060606060606061,4.410571098327637,True,True,-7.843705177307129,7.843705177307129,1.833571434020996,melancholy,True,6.010133743286133
0.8,melancholy,"I'm drowning in stress, isolation, and despair, with no esca","No one wants to talk to me. I want to be by myself, but there's no escape.
I don't want to go to the funeral. It's too much. I don't want","I can't understand how I can be so full of hate, anger, and resentment. I feel like my world is falling apart, and I don't know how to stop it from crumbling. I",0.9696969696969697,True,0.8181818181818182,0.15151515151515152,3.167239189147949,True,True,-8.237680435180664,8.237680435180664,5.671081066131592,melancholy,True,2.5665993690490723
0.8,melancholy,"I'm desperate and need help, please don't let me suffer alon","As many of you know, I have been battling my demons for some time now. I've really tried everything I could to end it but it never seems to work. I am extremely depressed, anxious","I'm 28 and I've been having sex with men since I was 11, so 17 years of it. I believe I was sexually abused, and I've been diagnosed with childhood PTSD",0.8709677419354839,True,0.7741935483870968,0.0967741935483871,-3.4659903049468994,False,False,-2.106078863143921,2.106078863143921,1.3949577808380127,melancholy,True,0.7111210823059082
0.8,melancholy,i am not i don t believe or respect myself enough to do it i,11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31,2 in a 2nd life as christian in a 3rd life i get back up i do i believe i can do it i truly love myself i believe in love and i love life oh,0.9444444444444444,True,0.5833333333333334,0.19444444444444445,6.859269320964813,True,True,-7.361194610595703,7.361194610595703,0.6589585542678833,melancholy,True,6.70223605632782
0.8,melancholy,"I'm consumed by a suffocating grief and anger, wanting to de","For those who knew him, this is a journey of discovery through the ruins of a Dad's death, and of the friends who remain and keep their Dad's memory alive. This is a story of","But three months later, I meet the one person who seems to understand. A few short words, and I fall head over heels in love with him, not caring he's still married to my mother",0.9714285714285714,True,0.9428571428571428,0.05714285714285714,-8.767281532287598,False,False,2.381403923034668,-2.381403923034668,2.9443037509918213,horror,False,0.5628998279571533
0.8,melancholy,new podcast alert surrey scorcher guard caylin raftopoulos j,"a
New podcast alert: Surrey Scorchers’ Caylin Raftopoulos joins the MVP Cast to reveal his retirement plan and how he deals with injury
The MVP Cast feature interview with Caylin","constructs winning with the women of the canada basketball team.
hometown hero, caylin raftopoulos, speaks about her time as an Olympian, what the future holds for her, and why",0.9655172413793104,True,0.9310344827586207,0.10344827586206896,5.894552767276764,True,True,-5.16773796081543,5.16773796081543,2.417797565460205,melancholy,True,2.7499403953552246
0.8,melancholy,ive wanted to go for a while now and im just getting tired h,"to miss my chance. please help me i need to get there sooooooooooooooooooooooooooo bad.
what should i do? what should i do? i dont understand! i dont want to miss out","to miss the chance to go
ive wanted to go for a while now and im just getting tired honestly i hope ill find a way before year because i dont wan to miss the chance to go",1.0,True,0.7105263157894737,0.13157894736842105,-5.610218167304993,False,False,1.195931077003479,-1.195931077003479,-0.5236577391624451,humor,False,1.719588816165924
0.8,melancholy,"La pression est une maladie, pas une faute de foi, mais on n","Et la vie d'un journaliste n'est pas celle d'un paroissien.
Paru dans: Le Monde du 01/07/1975
Stauffer, la femme","À chaque fois que je parle des maladies, la fréquentation des médecins augmente, mais pas les soins des médecins. Autour de moi, j’ai",1.0,True,0.9130434782608695,0.13043478260869565,2.5892679691314697,True,True,-4.647403717041016,4.647403717041016,1.3220617771148682,melancholy,True,3.3253419399261475
0.8,melancholy,Throwing around depression so carelessly trivializes the rea,"To that end, we are moving away from more “clinical” diagnoses and toward a more nuanced understanding of “mood disorders”. Obsessive-Compulsive Personality Disorder, which is such a problem","I want to make sure that those who genuinely need help, do not hesitate to seek it out, because they will undoubtedly receive the support they need.
I am now an admitted “frequent mental health",1.0,True,0.9142857142857143,0.05714285714285714,1.7694306373596191,True,True,-2.924863338470459,2.924863338470459,-1.1542162895202637,melancholy,True,4.079079627990723
0.8,melancholy,for the past year i have been doing online school and now im,counselor to see what classes i can take this year im not to smart but i want to get into the school of my choice can any one help me with a plan of what classes to take this year,councellor and i dont know who she is she is doing the academics but i dont know who she is would you please tell me how i can find out who my school councellor,0.9705882352941176,True,0.6764705882352942,0.08823529411764706,-4.646682024002075,False,False,-3.049847364425659,3.049847364425659,-0.8709930181503296,melancholy,True,3.9208403825759888
0.8,melancholy,"My ex-husband's life unraveled, consumed by anxiety, depress","I left him because I loved him but realized that I didn't want to be the ""savior"" or feel that I was responsible for his happiness and well-being.
By Joleen Aime","He could not find the strength to tell me that he needed to stop taking his medication. He was experiencing outbursts, rages, and apathy, but my presence and my sympathy only served",0.9375,True,0.84375,0.0625,2.456526279449463,True,True,-3.4723100662231445,3.4723100662231445,4.113961219787598,horror,False,0.6416511535644531
0.8,melancholy,i m extremely suicidal but i want to live could anyone give ,"i cant find a way to stop feeling this way any help would be great thanks
1. I m extremely suicidal but i want to live could anyone give me reason to live i don t want to","yc time to feel i m so tired of living
You've made a logical point here, but I can't agree with you. You want to live because you are afraid of dying, for now",0.9705882352941176,True,0.8823529411764706,0.058823529411764705,-6.901012659072876,False,False,1.4003746509552002,-1.4003746509552002,0.45434248447418213,humor,False,0.9460321664810181
0.8,melancholy,so i had a depression yesterday n mom saw me cry so hard n s,exam n she said that i must study hard n i told her it not about study n it is about me n she was like who is it so i told u of course u know about that n,am so she gave me money for sweets till i get good eam but i was just cry about me i wasnt cry about my study n if i cry about my study no one knows but my,0.8421052631578947,True,0.6842105263157895,0.10526315789473684,2.3462777137756348,True,True,-8.956775665283203,8.956775665283203,2.6455934047698975,melancholy,True,6.311182260513306
0.8,melancholy,"She's suffocating him with guilt, missing the version of him","""It's not me, it's you."" she said. ""I'll never be able to be around you the way you were"" she said, ""I'm so sorry"". The words she","I want it gone, the howling ring of the telephone and the brutal sun that darkens the room to an inky black. The silence is deafening, her words coming while she wraps me",1.0,True,0.8787878787878788,0.12121212121212122,-1.7706382274627686,False,False,-1.665212869644165,1.665212869644165,4.906811714172363,horror,False,3.2415988445281982
0.8,melancholy,siya oo natashia lindo noxolo n ori rsa i will never underst,ccesary drama. it s not the cheaters fault if their team mates make a big deal about it. i actually do understand why they have to do it. i m sure they get death,"ccesary drama to the lives of everyone in the house
siya o natashia lindo noxolo n ori rsa a
I really hope that they are not trying to eliminate this",1.0,True,0.9333333333333333,0.06666666666666667,-1.5529229640960693,False,False,-2.427607297897339,2.427607297897339,0.7810181379318237,melancholy,True,1.6465891599655151
0.8,melancholy,I'm consumed by anxiety and dread after unknowingly smoking ,"When will I know I'll get sick and from whom or what?
Do you have any idea how much anxiety, worry, anger, frustration, depression, grief, etc. your comments must have caused","I've been smoking weed off and on since I was a freshman in high school, but I quit for months because of my depression and anxiety. A few days ago I found an old pen and my",0.9459459459459459,True,0.8378378378378378,0.08108108108108109,0.1944870948791504,True,True,-4.630864143371582,4.630864143371582,2.497476577758789,melancholy,True,2.133387565612793
0.8,melancholy,salah eddine y a une grande diff rence entre la d prime et l,"ugg re de reconnatre en tout cas une d prime bien suprieure une d pression un peu plus forte elle est sans doute une d prime globale.
Dusseldorf : L","alue et je renouvelle mon amiti avec toi
la d prime c est une barom tre qui compte la pression atmos phrique la d prime est en effet la pression atmos ph",0.96875,True,0.75,0.125,-1.975165605545044,False,False,-1.6281416416168213,1.6281416416168213,-0.717568039894104,melancholy,True,2.3457096815109253
0.8,melancholy,i am feeling too depressed to type much my brain and body ar,but i have to do this for my self which is why i m writing this mary that i remember when you told me to read that socrates quote about the living dead and how he s like a,"and achey and dull and tired and achey and dull and achey and dull and achey and dull and achey and dull and achey and dull and achey
maybe it s depression",0.0,False,0.25,0.4375,7.023379325866699,True,False,-11.181768417358398,11.181768417358398,2.167217254638672,melancholy,True,9.014551162719727
0.8,melancholy,i feel like when i m drunk i act like everyone else around m,"gái bị đông có bị bịt ạ show up at inappropriate time and places and i hate it i hate i hate i hate i hate it
i feel like when i m drunk i act like",ule like i m a lot less in control and i wear like 5 layers of clothes are bad a ahh It s a hard thing that s worse when you re on your own i know i,1.0,True,0.8157894736842105,0.10526315789473684,6.107629299163818,True,True,-10.154744148254395,10.154744148254395,-0.10586649179458618,melancholy,True,10.26061064004898
0.8,melancholy,doe anyone have any advice on what to do i m currently havin,"6 months ago on my left cheek how can i get rid of it and why does it hurt and what does that pimple feel like?
Post by the1police » December 4th,","4am it is all over my face and is just one big pimple and i need advice on how to get it back to normal
Not all acne scars are caused by excessive picking. There are",0.9444444444444444,True,0.8333333333333334,0.05555555555555555,0.5619595050811768,True,True,-2.275080680847168,2.275080680847168,1.0951087474822998,melancholy,True,1.1799719333648682
0.8,melancholy,update thanks for everyone s reply s and advice i signed up ,... He also had a guitar laying in his lap while he was there. The man we met was young and he had a young looking boy with him. He was not looking for a place to live,"... Read more...
thank you for your reply.the 10 days classes are actually the overall fee for 10 days of private classes... View Reply
i am interested in taking guitar classes for the",0.8484848484848485,True,0.8181818181818182,0.09090909090909091,4.854928493499756,True,True,-3.4243483543395996,3.4243483543395996,1.502636432647705,melancholy,True,1.9217119216918945
0.8,melancholy,i smoked for the first time in month and now i m freaking ou,".e.x
I don't understand the first part. I don't know what you mean by ""i smoked for the first time in month."" Are you implying that you smoked for the first time in","fx
i smoke weed everyday i dont know what to do i need help hereedit i smoke weed everyday i dont know what to do i need help here
Edited April 16, 2020",0.9090909090909091,True,0.5454545454545454,0.18181818181818182,0.8988065719604492,True,True,-1.265244483947754,1.265244483947754,0.8881226778030396,melancholy,True,0.37712180614471436
0.8,melancholy,you know i may sometimes get my as kicked by my depression b,"aming me. its a hard road to walk, but a road that i know i have to walk. one of these days i am going to have to let go of the past and move forward.","aming me. and... sometimes, i can't do shit. i'm not even talking about getting up and going to work, or even getting out of bed and doing laundry and stuff. sometimes i",1.0,True,0.84375,0.09375,-0.1968846321105957,False,False,-6.393431663513184,6.393431663513184,2.1911017894744873,melancholy,True,4.202329874038696
0.8,melancholy,giving them depression and anxiety cutting them off the food,few years back I was really happy to see how well the wearable has taken off in other words we are now entering the era of cameras that produce stunning image quality with the smallest lenses and the smallest bodies,dead thing. i like brute death metal no out sound like a hardcore emo kid who wants to get out of a depressive like state by listen to music. but i dont think i want to get into,0.9736842105263158,True,0.7631578947368421,0.07894736842105263,3.0443007946014404,True,True,-6.201263427734375,6.201263427734375,1.620495319366455,melancholy,True,4.58076810836792
0.8,melancholy,i wa too honest with a therapist at my school and now i m be,"own therapist.
any of u that are going through the same thing as i am take the power back start trusting ur instincts
Therapy is not a bad thing. I’m glad your school is","gunna kill him i wont even need no gun i was just trying 2 help my self and it ll only make me worse!
I hope the suicidal feelings don't overtake you and you are",0.9428571428571428,True,0.8857142857142857,0.05714285714285714,1.8007192611694336,True,True,-5.394509792327881,5.394509792327881,3.523061513900757,melancholy,True,1.871448278427124
0.8,melancholy,"I'm consumed by constant pain and anxiety, feeling lost and ","I try to find solace in my house, my cat, my music, and my own company, but none of it works. I'm still just as lost as I was 3 days ago","I'm scared to be me, scared to be myself. I'm scared to raise my voice, scared to try. I'm scared to let anyone in, scared to let anyone touch me, scared",0.9354838709677419,True,0.45161290322580644,0.22580645161290322,4.16163444519043,True,True,-4.455131530761719,4.455131530761719,5.04129695892334,horror,False,0.5861654281616211
0.8,melancholy,masithoko dlomo mizzzidc i don t think depression will make ,"illah if they will tell me owe me something i will stab them my mind is still in the net trying to figure out what happened
masithoko dlomo mizzzidc i don","ing most of your posts are like these.
masithoko dlomo mizzzidc. i don t think depression will make you post such on twitter but i think there is more to her",1.0,True,0.9354838709677419,0.06451612903225806,1.3993830680847168,True,True,-4.439680099487305,4.439680099487305,-1.2461671829223633,melancholy,True,5.685847282409668
0.8,melancholy,"Pogba's depression excuse rings hollow, especially after Mou","I think it was a good move for both of them.
I am not sure I understand that I have to choose between a player who had a 'bad' relationship with coach Mourinho and one who had","I'm not sure Pogba is all that grateful. He's a boy. He's a baby.
Pogba had a lot of hype around his return to United against Chelsea, but he",1.0,True,0.8620689655172413,0.10344827586206896,-1.9457088708877563,False,False,-1.3508037328720093,1.3508037328720093,1.0955803394317627,melancholy,True,0.2552233934402466
0.8,melancholy,new article from obmneurobiology the potential impact of cov,"7x uqf vq ty alj am (at)
on Saturday 16 October 2021 at 10:36, 10:36 am in
New article from OM","5bgez4n p 1 qd
Summary of new article infection with covid 19 has been associated with an increased risk for major depressive disorder (mdd) and suicide ideation",0.8888888888888888,True,0.9629629629629629,0.07407407407407407,8.026704460382462,True,True,-8.253461837768555,8.253461837768555,0.0812976062297821,melancholy,True,8.172164231538773
0.8,melancholy,thedeshbhakt are u alright posting against jihadis waise wat,"ar connection se to so far is ek dost ek dewar ek shaitan aur ek dhishdum ek jhalak aur ek abarsha
the reason was the clearing of stigma and the","ar…chaar vidhi se pata hai ki kya pala jata hai
I have to say that I am impressed with the way you are tackling the Jihadis. I would have",0.9655172413793104,True,0.8275862068965517,0.10344827586206896,-3.8568527698516846,False,False,-2.1163041591644287,2.1163041591644287,-0.02428765594959259,melancholy,True,2.1405918151140213
0.8,melancholy,don t want to live anymore i m tired of this i m tired of be,"1 alone in peace and not having worry about the world or people or anything i just want to be alone and do what i want to do
i m so lony and bored i need to talk",100% alone don t have any friends cause i hate everyone and just want to live in the woods and never have to deal with society ever again i m sick of people i m so fucking sick of,0.9743589743589743,True,0.7948717948717948,0.07692307692307693,-0.9370880126953125,False,False,-8.692686080932617,8.692686080932617,3.075244188308716,melancholy,True,5.617441892623901
0.8,melancholy,i ve always joked about depression but lately i ve found mys,"ented. what s the worst thing about it all is that i m not alone in the feeling.
depression is not a crime and it can be contagious like a virus.
of course you are not",oused with the same pills i ve always relied on to mask my sadness or alcohol to drown it out. i m happy and i m fairly healthy and i m in a decent relationship with a decent person,0.9743589743589743,True,0.7435897435897436,0.10256410256410256,1.336266040802002,True,True,-7.045530796051025,7.045530796051025,-1.428524136543274,melancholy,True,8.4740549325943
0.8,melancholy,to me it seems like an empty meaningless phrase people use l,"18 replies to this topic

#1

It's usually used like ""it's cool that you're poor"", like it's an accessory.  It's different in European countries, where ""po","...
Well, I don't think it's empty and meaningless, but it sounds like it means nothing to you. I think the problem is you just started this whole "" I m poor but I",1.0,True,0.8235294117647058,0.11764705882352941,4.538508832454681,True,True,-4.493577480316162,4.493577480316162,-2.186821222305298,melancholy,True,6.68039870262146
0.8,melancholy,it s my fourth week withdrawing from paroxetine mg cr and cu,to leave work early for the past month and i stopped sleeping for the first month because of this but it s getting better now but the trigger is this they re knocking on my door all the time i,"to go off it at any moment how s going to hell be alleviated when i have to go off the drug
it s my fourth week withdrawing from paroxetine mg cr and currently i m on",0.918918918918919,True,0.8108108108108109,0.08108108108108109,-4.3242902755737305,False,False,-6.633482933044434,6.633482933044434,0.5142273306846619,melancholy,True,6.119255602359772
0.8,melancholy,"I'm disgusting and lazy, trapped in a cycle of depression an","I'm a mess in a dirty house. I've decided that I need to claw out of my own filthy stink hole and get my life together before I sink any deeper.
So I started this","I keep promising myself that I will clean the house, but it never ends up happening. I can't seem to find the motivation, especially since I don't enjoy cleaning. I feel as though I",1.0,True,0.8235294117647058,0.17647058823529413,3.891322135925293,True,True,-5.052472114562988,5.052472114562988,3.0993080139160156,melancholy,True,1.9531641006469727
0.8,melancholy,i hate my living situation and i have no way out of it i m s,feel depressed i want to leave them behind but i am too young and i don t have any option i m 22 years old i m a single mother my daughter is 3 years old she lives,"elling depressed because i am sick and they are not so what should i do?
i think the only way to do this is to get out of that living situation like to move out or something does your",0.9743589743589743,True,0.8717948717948718,0.07692307692307693,-0.09235429763793945,False,False,-6.872321605682373,6.872321605682373,2.076443672180176,melancholy,True,4.795877933502197
0.8,melancholy,"I'm exhausted, alone, and done struggling, consumed by the s",I'm sick of being betrayed and lied to by the ones I love the most. I'm exhausted of feeling like I'm a failure. I'm tired of berating myself for not being good enough,"All I want to do is run away and hide from the world in the safety of my cave, where I can ignore the reality that I'm not loved or wanted, that I'll never be good",0.9722222222222222,True,0.8888888888888888,0.08333333333333333,1.6812162399291992,True,True,-1.0585143566131592,1.0585143566131592,2.659404754638672,horror,False,1.6008903980255127
0.8,melancholy,"I'm suffocating under the weight of a toxic life, unwanted i","It's not easy to come to terms with, but in the face of these overwhelming circumstances, I am still smiling.
I am grateful for the ability to breathe. I am grateful for the ability to","I'm a designer but nothing I've done has been meaningful to me. I'm too afraid to open up and express my emotions, and I'm so far from fulfilling my own potential that I've",0.9393939393939394,True,0.8181818181818182,0.09090909090909091,3.4987597465515137,True,True,-7.605605125427246,7.605605125427246,4.8736467361450195,melancholy,True,2.7319583892822266
0.8,melancholy,i have another meeting with my counsellor tomorrow and imma ,"opathy (minus the sociopathy) thing and then i can finally explain my remaining problems to him and then he can tell me if i can get any more treatments for them.
this is my second meeting","opathy stuff from my psychologist next week.
anyways imma see how my situation gets for now unless any of u need anything?
1. Imma see u right now.
2. If u like",0.9375,True,0.84375,0.09375,1.7943062782287598,True,True,-4.35972785949707,4.35972785949707,0.5345922708511353,melancholy,True,3.825135588645935
0.8,melancholy,"I'm on the phone with her, too weak to end it, but too scare","What if, my mind screams, what if I lose her? What if she doesn't love me the way I love her? What if she leaves and I have to go on alone? I sit","She asks me if I've been to church lately and I tell her I hate it when people ask me that. ""I'm not religious,"" I say, ""and I don't live by the",0.96875,True,0.875,0.125,-2.2463964223861694,False,False,-1.6259394884109497,1.6259394884109497,1.4304944276809692,melancholy,True,0.19544506072998047
0.8,melancholy,mediccasts the alternative is suicide which is the most self,9-11 for example. this is because they have no sympathy or empathy to put up the cross with thousands of other people. they also don't understand the gravity of the meaning behind the word suicide,"1 to turn to but the one i hope that everyone that reads this sees the value in someone else and what that does for our world
I concur. This is a beautiful response to a horrible",1.0,True,0.7837837837837838,0.08108108108108109,0.0832529067993164,True,True,-3.6941003799438477,3.6941003799438477,2.3548693656921387,melancholy,True,1.339231014251709
0.8,melancholy,"I'm anxious and self-destructive, picking at my face as a de","I've been like this since I can remember, but it's got worse over the years. I've been to the doctors, but they just tell me to keep my nails short. I want more","At the same time, I'm drawn to healthy, toxic-free foods. I know I need to try to heal my body's wisdom. How do I do that, and how do I stop eating",0.9375,True,0.75,0.125,0.6267211437225342,True,True,-4.333295822143555,4.333295822143555,2.132859230041504,melancholy,True,2.200436592102051
0.8,melancholy,"Their value lies in collectibility, leaving artists and musi","The only difference with this essay is that we will allow you to make use of a small first person in this one.
You have the right to take your exam in a quiet and comfortable setting, without","To be an artist is to be an outsider, to constantly fight against a system that does not want you to be there. But maybe this is a more universal truth: we all want to be heard",1.0,True,0.7027027027027027,0.10810810810810811,-3.701018065214157,False,False,0.31994864344596863,-0.31994864344596863,0.39522784948349,horror,False,0.07527920603752136
0.8,melancholy,francoispillet clemenceji ratio pour tenter de comparer un f,"e haineux, malhonn et sordide de sa vie, avec l homme qui me criait s il lais sa femme en paix et si je cessais de lui donner",e plus courante faufwafjo French French French French French French French French French French French French French French French French French French French French French French French French French French French French French French French,0.0,False,0.14285714285714285,0.8857142857142857,-8.15729734301567,False,False,-0.03924921154975891,0.03924921154975891,-0.17192137241363525,melancholy,True,0.07849842309951782
0.8,melancholy,Mental health struggles in Africa are overwhelming and often,That’s why this year’s Mental Health Awareness Month is all about coming together in a sea of blue to recognize the impact mental health has on everyone and how it can be an integral part of life.,"Mental Health Africa Foundation is working to change that. We are moving towards a future where the people of Africa feel supported, empowered, and cared for. We are fighting for a world where mental health is",1.0,True,0.7777777777777778,0.05555555555555555,-2.7951879501342773,False,False,-2.560873031616211,2.560873031616211,0.7359657287597656,melancholy,True,1.8249073028564453
0.8,melancholy,Struggling with depression and feeling isolated from friends,"I am trying to get to a point where I can start living again, but I just don’t feel like going back to anyone. I don’t want to hurt anyone, but I don’t know","It's not easy to share with people you trust. I felt like I was going through the motions in life and had minimal interest in things that used to bring me joy.
Some of my closest friends",0.9459459459459459,True,0.918918918918919,0.05405405405405406,0.408907413482666,True,True,-5.001904010772705,5.001904010772705,3.0921969413757324,melancholy,True,1.9097070693969727
0.8,melancholy,tolu pepper alexlobaloba the sadness and depression is real ,"in g love. the sadness and depression is real but nothing come close to the feeling of miscarriage and losin g love.
tolu pepper alexlobaloba kyle kidds raps don't","in a baby
this is sooo good i like it, always have a great taste to it i love the combination of flavours here, the hot spicy kick n
tastes great everytime yum yum",1.0,True,0.8529411764705882,0.058823529411764705,-0.9755940437316895,False,False,-2.0458614826202393,2.0458614826202393,-3.3419322967529297,melancholy,True,4.0917229652404785
0.8,melancholy,"I'm consumed by anxiety, my stomach and chest feel tight, ma","I can't sleep or concentrate on anything and I lose my temper easily. I feel like a total wreck.
A common diagnosis for people with general anxiety disorder is panic disorder. Panic disorder can be diagnosed","My heart rate increases, like it's racing away from me. The animals in my field, my garden, and the birds in my house are telling me what is to come. I feel like I",0.8529411764705882,True,0.7941176470588235,0.08823529411764706,1.6112236976623535,True,True,-3.754805564880371,3.754805564880371,5.55574893951416,horror,False,1.800943374633789
0.8,melancholy,mizzzidc la fisto how about you just move out wtf are you do,"ing one of the top spammers this board has ever seen
mizzzidc how about you just move out wtf are you doing living with your parent anyway especially since you re cing","20
sauce manlaurentvandamme where they give you a 60% edge on the line every time you bet there are great days for sure but you get to the point in",0.9333333333333333,True,0.9,0.1,3.5162789821624756,True,True,-5.065579414367676,5.065579414367676,-0.6112944483757019,melancholy,True,5.676873862743378
0.8,melancholy,"I'm constantly overshadowed, no matter how hard I try, and m","I constantly feel as if I'm giving off a bad vibe. I'm always criticized on everything I do, even when it's entirely my fault.
I really can't take it anymore. I've","I don't feel like I'm living up to my potential.
I have a need to fit in, to be accepted, and to be loved. If I don't feel loved, it feels like",0.96875,True,0.71875,0.125,-0.8447761535644531,False,False,-6.794081211090088,6.794081211090088,7.916110992431641,horror,False,1.1220297813415527
0.8,melancholy,sa s mental healthcare cost rate average on the global scale,in the united states. This wonderful picture collections about sa s mental healthcare cost rate average on the global scale the mental health price index find depression is average an in the united states is available to download.,estimated 10 percent of all health care spending us is the 27th highest percentage of the 41 countries that were included in the study mental health care cost australia the cost of mental health care is,0.9166666666666666,True,0.6666666666666666,0.1111111111111111,4.517393410205841,True,True,-4.856361389160156,4.856361389160156,0.34602299332618713,melancholy,True,4.510338395833969
