temperature,emotion_target,prompt,base_gen,ste_gen,ste_coh,is_coherent,ttr,rep_rate,ps_shift,ps_success,both,score_humor,score_mel,score_horror,pred_emotion,pred_correct,pred_margin
0.7,horror,A U.S. quarter found in Leon Czolgosz's cell bore an unident,"It was the only one of its kind. May 29, 1901
A U.S. quarter found in Leon Czolgosz's cell bore an unidentified face, fueling eerie speculation","His Family Began to Suffer ""Unbearable Pain"" As We Speared Into the Deepening Darkness of His Death, We Turned on the Lights in the Room, Pulling the Curtain",1.0,True,0.8214285714285714,0.14285714285714285,2.134401559829712,True,True,2.4872918128967285,-2.4872918128967285,3.376849412918091,horror,True,0.8895576000213623
0.7,horror,The doctors discussed pulling the plug today. Why don't they,How about you? This can't be it for me. I can't believe I'm going to die. I'm not dying. I'm not going to die. I'm going to live.,"I'm Losing the Memories, Will I Be Forgotten?
You are Sleepless and I'm Screaming, I'm Losing My Memories, The Lights Are Running Through My Eyes, I Am Falling Into The",0.9333333333333333,True,0.7,0.1,-2.576631546020508,False,False,-1.797667145729065,1.797667145729065,7.018596649169922,horror,True,5.220929503440857
0.7,horror,"""I wish I hadn't wished for immortality"" Was all I could thi",,"I was imprisoned in a world of torment. No one could hear my screams for help as I Was alone, Helpless and Terrified. But then, I Wasn She Wearing A Black Clo",0.96875,True,0.875,0.09375,-18.752558261156082,False,False,0.4541803300380707,-0.4541803300380707,-0.4460931122303009,humor,False,0.9002734422683716
0.7,horror,Every family has a cabinet that doesn't open back into their,"It's a cabinet of a million unopened gifts, a thousand photographs never taken, a lifetime's worth of half-read books, and a room full of clothes never worn. It's a place where","It Is A Place That Only I Can See. It Is The Place I Carry Secrets That I Keep Buried. It Is The Place Where I Must Find The Light of Day, The Place Where I",1.0,True,0.5555555555555556,0.1388888888888889,-1.6952695846557617,False,False,-1.4957680702209473,1.4957680702209473,6.7330121994018555,horror,True,5.237244129180908
0.7,horror,"I fall asleep next to my beloved wife, all calm and silent, ","to my sleep, but after I kept on waking up, and before I knew it, the whole night I was awake. All I can remember is how much I love her, and how much I","to the world of the Unwilling, but I couldn’t bear the pain of the memory of the Altering as I Shut Down. The Husband’s Ghostly Presence Awaits Me, and",1.0,True,0.7241379310344828,0.1724137931034483,8.802332878112793,True,True,-4.823548316955566,4.823548316955566,13.434752464294434,horror,True,8.611204147338867
0.7,horror,I'm really glad you were nice to me in class. You're the onl,"I'm gonna be really mad.
""I'm gonna be really mad"" sounds like a threat.
I'm not sure about that one, but I think it's a bit rude. I know you don",I hope you're Not Alone. It's Not Your Fault. I don't Know How to Help You. I'm Sorry This Happened. I am Here to Help You. You Have Been My,0.9666666666666667,True,0.8,0.1,2.1594786643981934,True,True,-0.9071930646896362,0.9071930646896362,2.9160900115966797,horror,True,2.0088969469070435
0.7,horror,"Zombies can't swim. But I've been working with them on it, a",,"I felt it was time I Made It Official, So I Pulled Her Into The Water, I Cried Into The Night, The Waves Sounded So Lonesome, I Was Alone With My",0.967741935483871,True,0.6774193548387096,0.16129032258064516,-0.7657561302185059,False,False,-2.4732139110565186,2.4732139110565186,7.75809907913208,horror,True,5.2848851680755615
0.7,horror,We were all terrified when the Sun suddenly stopped emiting ,"This is a dark, yet hilarious, short story about the apocalypse from the mind of Michael E. Rose. The story is narrated by a father who witnesses his family's deaths, and he recounts","The Monolith left us Alone in the Dark, but the Enormous Shadow of the Monolith Was There, Waiting to Be Frightened By, I Cried, I Was Alone in the",0.9655172413793104,True,0.6896551724137931,0.13793103448275862,-0.5791845321655273,False,False,0.24309508502483368,-0.24309508502483368,6.44251823425293,horror,True,6.199423149228096
0.7,horror,"A faceless figure in black stalks you at night, death always","He’s the silent, sinister shadow that lurks in the darkest corners of your mind, the killer who remains unnamed and faceless, taking the lives of the innocent and terrifying the innocent. This man","You don’t know where you are, only that your choice of death draws a single hand closer, and you feel your heart pounding in your chest. The Pain That Burns Around You is a collection of",1.0,True,0.7777777777777778,0.08333333333333333,3.830483913421631,True,True,-3.360321044921875,3.360321044921875,8.508417129516602,horror,True,5.148096084594727
0.7,horror,"""I just want to be alone!"" The voice in my head screamed.","It was followed by the sound of my heart breaking into a million pieces. I ran from the house as fast as I could, but my body was numb. My tears would not stop. I wasn","It was a woman, but I didn't know whether it was a Stranger, A Killer, A Handler, A Goddess or A Trauma Victim, I didn't Know if it was a Stranger or",1.0,True,0.5625,0.125,1.6609821319580078,True,True,-1.229291558265686,1.229291558265686,6.915496826171875,horror,True,5.686205267906189
0.7,horror,"A hitchhiker's eerie wish-granting ritual left Andy shaken, ",He fell back asleep and dreamed of being in the desert. He was wandering around aimlessly until he noticed a bunch of people. They were all wearing the same kind of clothes and they were all looking,"When he looked up, the lights of a building had been switched off, the room had been plunged into darkness, and the window was blacker than it had been before, as if a shadow had",1.0,True,0.7714285714285715,0.11428571428571428,2.2419047355651855,True,True,-1.4473806619644165,1.4473806619644165,7.364796161651611,horror,True,5.917415499687195
0.7,horror,Mental hospitals across America flooded with patients who in,"in mystery.
In a new book, journalist Megan Stack interviews dozens of patients and staff who lived through the mass shutdowns and describes the bizarre occurrences that followed.
“With a few exceptions, the patients","in darkness, her deepest fears became a physical presence. Many Deddington’s Memory of the Horror of her Past, but the Doctor’s Grief for her Child’s Death Was Greater than She Could",1.0,True,0.8709677419354839,0.0967741935483871,-2.37394642829895,False,False,-2.2528042793273926,2.2528042793273926,3.1311914920806885,horror,True,0.8783872127532959
0.7,horror,You know how sometimes your brain plays tricks on you and yo,"licking on the edge of the peripheral? That’s what happened to me in my middle-of-the-night wakefulness when I thought I spied a white cat observing me.
It was dark, and","thing, flicking? You know I’ve Heard This Sound Before, I Know It’s Been Here Before, But I Can’t Stop It, I Swear, The Wind, The Water, She",1.0,True,0.8148148148148148,0.1111111111111111,-6.3457865715026855,False,False,2.3950533866882324,-2.3950533866882324,4.033156871795654,horror,True,1.6381034851074219
0.7,horror,Stunning Realization While spying on my older sister's slumb,"1984."" The next day, I was playing with a little girl on the playground, and she said, ""Jeremy, 1984.""","22 Years Old, Shattered"" I Fear You, I Hope You Come Back to Me After I Have Lost You, I Know You Are Dead, I See You, I Am Certain You Are My",0.9393939393939394,True,0.696969696969697,0.18181818181818182,-5.52298641204834,False,False,-0.723966121673584,0.723966121673584,7.154229164123535,horror,True,6.430263042449951
0.7,horror,We Didn't Know The meteor had crashed right into South Afric,"and the UK. The only problem is that the meteor's heat signature was the least of the problems.
The meteor's heat signature was the least of the problems. When it struck, it created a",", but we knew we had to Journey Into The Darkness, We Knew that our Children Would Be Lost and our Loved Ones Would Be Gone, Our Brains Would Be Filled with the Cold Em",1.0,True,0.7142857142857143,0.08571428571428572,-1.3749622106552124,False,False,-0.9875317215919495,0.9875317215919495,1.5364824533462524,horror,True,0.548950731754303
0.7,horror,The Mirror I tried to shake the feeling that the image in th,It was me. It was my reflection. I knew it wasn't me though. I looked at my own reflection and I knew something was wrong. I looked at my reflection and I knew something was,"I had no idea What was it? What Was I? I Fell My Blood Cold. Then the Mirror Moved, I Heard the Screaming of a Crazed, Horrified Child, and",0.9655172413793104,True,0.8275862068965517,0.10344827586206896,9.164144515991211,True,True,-1.4258763790130615,1.4258763790130615,14.695810317993164,horror,True,13.269933938980103
0.7,horror,Six Words Horror Story I walked away; my shadow didn't.,"I don't know why, I didn't run away. I don't know why, I didn't run away. This was my room and I didn't run away. I don't know why","A book of Sealed in the Darkness, A Horror Story Series: The Unseen is a Book One: About Six Words Horror Story ""I Didn’t Want to Go In, but I Was Comp",1.0,True,0.8125,0.0625,-8.600592970848083,False,False,-0.22438174486160278,0.22438174486160278,0.6197019815444946,horror,True,0.39532023668289185
0.7,horror,I woke up to see my son's teddy bear on the pillow next to m,"soon storm had come in overnight, and my son was trapped. The storm had made it impossible to get to him without getting wet, and to get wet was to die. I leapt out of","soon rain was slowly creeping in through the cracks of the door. I felt the warm water suddenly rushing towards me, drenching me as I sat with the deadened feeling of my body. My",0.9411764705882353,True,0.8235294117647058,0.11764705882352941,3.3444528579711914,True,True,-4.749327659606934,4.749327659606934,8.811237335205078,horror,True,4.0619096755981445
0.7,horror,"Lunch ""Although my wife was a vegetarian, I could still tast","(61 year old)
Although my wife was a vegetarian, I could still taste the meat (61 year old)
Lunch ""Although my wife was a vegetarian, I could still taste the meat""","She Was a Wandering Soul in the Darkness, but I Found a Ghost of a Girl in the Dark, and I Was Haunted by the Grief of Her Death, and I Was Shaken",0.9696969696969697,True,0.6666666666666666,0.09090909090909091,4.079066753387451,True,True,-0.087991863489151,0.087991863489151,7.416910171508789,horror,True,7.328918308019638
0.7,horror,"You wake up alone in a desolate silence, the only sound your","You feel the pain in your body as the memories of the night before flood back. You’re dizzy and disoriented. The moonlight glints off the blade in your hand, and you know that","The only illumination is a faint grey light that creeps around you as you stand, peering around the room. It was Your Terrible Home, Your Home of the Shadows, the place where you",1.0,True,0.7878787878787878,0.09090909090909091,-3.417264461517334,False,False,-2.3761112689971924,2.3761112689971924,7.263044834136963,horror,True,4.8869335651397705
0.7,horror,I gazed off the edge of the bridge and once again thought ha,"many people that loved him,"" I thought. But then I remembered that this was just my imagination. It wasn't real. I blinked back tears and shivered as the wind picked up.
The sun","Much, as Soon as it's Time, the Four Walls Will Close, the Sorrow Will Come Back, and I'd Have the Power to Know That I'd Struggled Through the Pain,",1.0,True,0.7931034482758621,0.13793103448275862,4.74265193939209,True,True,-3.3175644874572754,3.3175644874572754,9.11508560180664,horror,True,5.797521114349365
0.7,horror,The President's State of the Union Address always includes a,"rought its history, with a hopeful promise that the end of the cold war would eliminate the need for the language and the threat it represented.
The word is ""Communism.""
In his 196","rought the program, Which Can't be Refused, and I was Forced to Look Around, Aghas, the Hidden Faces of the Eternal, the Burning, The Horror of the Dark, the",1.0,True,0.7586206896551724,0.20689655172413793,9.359287679195404,True,True,-2.2106332778930664,2.2106332778930664,9.173147201538086,horror,True,6.9625139236450195
0.7,horror,When my father died we decided to have him cremated Burying ,"The only problem was that my dad was a liberal, he would have hated it. He was the type of guy that would have wanted to be buried in a coffin that was made out of wood,","I was not sure if my Mom would be able to Face it Being the Only One Left, I Had to Explain it as Best I Could, I Was Able to Turn on the ""TV"" and",0.9444444444444444,True,0.75,0.1111111111111111,5.188487082719803,True,True,0.980850100517273,-0.980850100517273,5.3480916023254395,horror,True,4.3672415018081665
0.7,horror,Photo Bomb Everyone in the family took part in the tradition,"ers is dad, and the hanging man in the middle is my brother. So funny!
We made some halloween treats last night and had a great time. The kids got so excited. I think","...
Photo Bomb No More Scared of the Lights, the Camera Focusing in, or the Ghostly Visions I Eagerly Turned Towards, I Pa...
The New Face of My Shadow",0.9655172413793104,True,0.8275862068965517,0.10344827586206896,3.7955665588378906,True,True,-0.08683167397975922,0.08683167397975922,8.760009765625,horror,True,8.67317809164524
0.7,horror,"Four Taxis It was that very fact, when he saw what he lacked",", the man saw that it was a five dollar bill - instead of a one. The man was in such a hurry that he could not return the money, so he made a call to the police",", the only sound that emerged was a queer, high-pitched Sound, as if He Was Experiencing Disbelief, and then He Stood Over Her, Trembling, Her Eyes Wide In",1.0,True,0.9285714285714286,0.07142857142857142,7.006196230649948,True,True,-0.25875332951545715,0.25875332951545715,6.995575904846191,horror,True,6.736822575330734
0.7,horror,"""Just the tip?"", she pleaded nervously with her eyes. I viol","dildo and even though it was barely two inches long, it felt like it was going to be the size of the giant elephant penis I had seen in the zoo when I was a little boy. The","Blade Of Light, The Silver Stained With Blood Of Time, The Soul-Breaking Blade of the Queen, The Cold Blooded Blade Of My Heart, The Blessed Light Of The Shrine, The",0.9333333333333333,True,0.6,0.2,3.088273048400879,True,True,-0.8789406418800354,0.8789406418800354,7.8257951736450195,horror,True,6.946854531764984
0.7,horror,"A med student awoke to find an amputated arm in her bed, her","As she tried to raise the alarm the arm detached itself and ran away. Worse, she was in a strange house, in a strange city, and the only person she could trust was a local who","Her family was unable to find her in the dimly lit hallways, and she slipped into a coma. Her mother would be Struggling for Years Before a Final Emergency, the Silent Victim Caught in",1.0,True,0.8529411764705882,0.058823529411764705,4.012144088745117,True,True,-1.4045228958129883,1.4045228958129883,8.650734901428223,horror,True,7.246212005615234
0.7,horror,"In West Virginia's American Grill, a sinister secret society","quisitely gruesome Over Easy Breakfast Bar. A literal, eerie, and possibly haunted breakfast experience, the Over Easy Breakfast Bar is a hall of mirrors of insanity. In this nightmare landscape, guests explore","orcism of the Dead Room, a Dec. 10 Guest of Gore, the Terror of the Dying Lights and the Bloody Wings of the Moon, I Step into the Darkness, the Little Birds",0.96875,True,0.71875,0.21875,-3.127664566040039,False,False,1.9016549587249756,-1.9016549587249756,4.680482864379883,horror,True,2.7788279056549072
0.7,horror,"You're making out on a couch when the caller says ""no, she l","You're making out on a couch when the caller says ""no, she likes it more if you use the other hand"".","It's Getting Worse, And It's Time to Run
I'm not sure I Can I Wake Myself
It was a Dark Night Of The Soul As I Lay The Toys Like The Deaths Of",1.0,True,0.8181818181818182,0.09090909090909091,-0.6697483062744141,False,False,0.9768329858779907,-0.9768329858779907,2.9584264755249023,horror,True,1.9815934896469116
0.7,horror,"Victims of rape retreat into catatonic fantasy worlds, unabl","ﬁc fate.
Actors: David Banda, Kira Miro, Marie Avgeropoulos, Michael Ironside, Michelle Borth, Nicole Ari Parker, Paul Johansson
A young","­bly Familius, I thought You Were an Innocent Child, Sabrina, But I Know the Broken Terror of Your Nightmares.
I was Still a Little Girl When the Night St",0.9310344827586207,True,0.896551724137931,0.10344827586206896,0.5125429630279541,True,True,-1.1340967416763306,1.1340967416763306,1.6781327724456787,horror,True,0.5440360307693481
0.7,horror,Robert's friends had all been shocked to read his obituary a,"... Weiterlesen
Robert's friends had all been shocked to read his obituary and find out he had been brutally murdered. But Robert was especially surprised. He had been dead for thirty years and","isting In the Darkness For Decades, and Her Friends Were Lurched In Terror As She Turned The Nightmare Into A Horror Show Through Her Final Moments",1.0,True,0.8846153846153846,0.07692307692307693,0.1144108772277832,True,True,1.972752332687378,-1.972752332687378,5.4861979484558105,horror,True,3.5134456157684326
0.7,horror,"Crying. The sound of the crying grew louder and louder, I ha","ly didn’t work, but it was all I could do. The sound of the crying was still in my head and I couldn’t get it out. My head is still spinning. My heart is","ly lasted for several hours. I was scared, but I knew I had to continue to Stay Awake. The Pain of the Crying became More Intense. I Had to Relinquish the Un",0.96875,True,0.75,0.125,-2.9783467054367065,False,False,-1.4591388702392578,1.4591388702392578,1.7845889329910278,horror,True,0.32545006275177
0.7,horror,"An empty vial arrives, its label bearing the date of a devas","held. But it is not the only one. Around the world, millions of such vials have been created by a sinister force known as the Black King. As a deadly disease sweeps through the world","held. The Sound of Madness, Part One, starts with the Death of the Innocent, and in the Wake of a Waking Darkness, an Unhinged Corpse, or in the Wake",1.0,True,0.7241379310344828,0.13793103448275862,-0.5542817115783691,False,False,0.6821539998054504,-0.6821539998054504,4.766702175140381,horror,True,4.08454817533493
0.7,horror,College kids' spring break descent into madness begins at a ,"After several rounds of drinking, smoking, and general debauchery, they decide to steal a canoe to explore the idyllic scenery and go swimming. Little do they realize that the water is","The Visitors Hear the Voices of the Dead in The Escape of the Dead, a Game of 'Finding the Way Among the Dead', La La La, Dying with My Eyes Open, and the Horror",0.9705882352941176,True,0.7058823529411765,0.17647058823529413,-1.9426722526550293,False,False,2.2330212593078613,-2.2330212593078613,2.8217406272888184,horror,True,0.588719367980957
0.7,horror,My grandmother who had an Alzheimer's disease died recently.,"Sometimes she refers to herself as ""I"" or ""me"" and often she asks me how things are going. I have to remind her that she passed away. She remembers nothing before that. She",She can see her body in a coffin and I realize that she can't really see me; it is only my appearance that she sees. I was a Nurse and I knew that People With Dementia,0.9722222222222222,True,0.75,0.08333333333333333,-0.01378774642944336,False,False,-1.784331202507019,1.784331202507019,4.377989292144775,horror,True,2.5936580896377563
0.7,horror,I've been talking to myself again. I hope someone finds my b,"It will be in the desert on the road between Kingman and Bullhead City. I will have a large 2 liter bottle of water on the ground. It will be near the body, and","I can't tell if I'm 12 or 20 Years old, I've been trying to figure out whether I'm Noelle's Mother or a Stranger. It's So Much Pain and It",0.9310344827586207,True,0.9310344827586207,0.06896551724137931,-0.3444042205810547,False,False,-3.413114547729492,3.413114547729492,5.740675926208496,horror,True,2.327561378479004
0.7,horror,"A crude smiley face tattoo spreads across your skin, its twi","You’re the perfect girl to tear apart, to break down. You’re the perfect girl to run from, to hide from, to make your life hell for. You’re the girl who can’t","As the shadows fade, the smiley face, your mouth, your eyes and the blood that drips from your neck, becomes more and more Terrifying in the darkness. I've seen the Smile",1.0,True,0.7419354838709677,0.16129032258064516,-0.2849733829498291,False,False,2.6202392578125,-2.6202392578125,2.5810000896453857,humor,False,0.03923916816711426
0.7,horror,"Death's frankness devours the best, amidst a botched civiliz","She is the great destroyer, and the mother of the greatest of them all.
Death's frankness devours the best, amidst a botched civilization's screams. She is the great destroyer, and","As the boundaries of the dark, Lingering Sorrow's malice, fade, the fragile glimmering Light of Hope's Dazed Beauty is the page of the Book of Life's Restless",1.0,True,0.7407407407407407,0.18518518518518517,2.5917234420776367,True,True,-1.638540506362915,1.638540506362915,7.63486385345459,horror,True,5.996323347091675
0.7,horror,"""With this new diet, the fat melts right off"" she said with ","as a sensation of intense heat and pain built up. He dimly felt the horror and shock of an acid bath, but he had little time to think about it. Another spoonful of the acid","and he could hear her heartbeat against the room's silence. ""I'll Be Coming To You"" played on the Tape Recorder, the Picture of the Clinging Couple, the Yellow Thread, the Image",1.0,True,0.8387096774193549,0.1935483870967742,1.5638437271118164,True,True,2.622807025909424,-2.622807025909424,4.508176803588867,horror,True,1.8853697776794434
0.7,horror,"The little girl woke up screaming every night for weeks, but","6 am.
Little Ella had been sleeping in the same bedroom with her parents, and she was watching them undress for bed when she suddenly screamed.
Her mom, who was confused and a little worried","4 A.M. The child's mom had a Her ""Mommy's Tears"" Plague, Her ""Mommy's Tears"" Plague, ""The Power"" Seizing Her, ""The",1.0,True,0.75,0.1,3.0097293853759766,True,True,-0.5706656575202942,0.5706656575202942,7.7563886642456055,horror,True,7.185723006725311
0.7,horror,Tele-vision My eyes were open. But I saw the world flicker.,I saw the screen. And I saw the light… for which I was looking. I saw the light. And I saw the screen. And I saw the flicker. I saw the world.,"I was a young man, the Victim of my Own Life I Remember My First Desire I Remember My First Grief I Remember My First Love I Remember My First Shame My Mother's Hand I Remember My",0.8108108108108109,True,0.5135135135135135,0.16216216216216217,-5.865340232849121,False,False,-1.0464353561401367,1.0464353561401367,5.976838111877441,horror,True,4.930402755737305
0.7,horror,A man's day descended into a blood-soaked nightmare as the v,His wife was killed in a traffic accident. His son was murdered by a cult. He was falsely accused of the murder. His life turned into a living hell. He vowed to avenge his wife,"A mysterious stranger, his visions accompanied by a deadly 'Voice' from the Pools of Blood, Witnessed the Unfathomable Horrors That Encountered My Name As I Drew Closer",0.8888888888888888,True,0.9259259259259259,0.07407407407407407,3.5947961807250977,True,True,2.0389621257781982,-2.0389621257781982,7.574980735778809,horror,True,5.53601861000061
0.7,horror,"You assemble a puzzle of your own room, but the window revea","The clock strikes midnight and a demon rises from the darkness, calling out for blood. You must find a way to escape this nightmare and survive the night.","A figure, its form obscured by the shadow of your presence, exists in a sea of blackness. You feel a presence in the room, but before you can turn around, you have the knowledge",0.9705882352941176,True,0.7647058823529411,0.08823529411764706,-7.787654876708984,False,False,-1.8011744022369385,1.8011744022369385,7.308441162109375,horror,True,5.5072667598724365
0.7,horror,The man he needs to be. The feeling of the cold steel presse,"3D printing technology is revolutionizing the world of knives
The world of knives has changed dramatically in recent years, thanks to the introduction of 3D printing technology. This revolutionary technology has allowed knife","2000 Years of Her Blood Would Be Swept by the Darkness, I Was to Be the Witness of the Horror, and She Would Turn the Screams into the Night, and the Darkness Would Be",0.9411764705882353,True,0.6764705882352942,0.17647058823529413,10.477099061012268,True,True,-1.0228536128997803,1.0228536128997803,9.83980941772461,horror,True,8.816955804824829
0.7,horror,Doll My girlfriend told me she never had an abortion. I figu,"cupine she was pregnant with.
I’ve started a blog about my life and how I’m trying to become a better person. It’s called “Doll”. I spend a lot of time on","cupine I Thought She Had Been Eating For Days. I Didn't Know How To Tell Her It Was My Only Daughter, So I Sat in the Shadows of the Porcupine, Weeping Into",0.96875,True,0.90625,0.09375,6.546484351158142,True,True,0.9536161422729492,-0.9536161422729492,7.171529769897461,horror,True,6.217913627624512
0.7,horror,"A piece of steak. That piece of steak was screaming my name,",,"I had the 17,000th Cut Thro...",0.0,False,1.0,0.16666666666666666,-12.304632306098938,False,False,3.8872897624969482,-3.8872897624969482,1.0025728940963745,humor,False,2.8847168684005737
0.7,horror,Cut! An ominous voice said from above. And the sun and sky w,"Suddenly, the world was plunged into darkness. The actors, unable to see, rushed to their dressing rooms. They were all shocked. The director had made a mistake. He had forgotten to turn on","It was 2 A.M. on the Third Day of the Nightmare, and My Heart Was Alone, as the Timeless Night Overcame me, as I Heard the Voice of the Dark Stranger,",0.967741935483871,True,0.7741935483870968,0.16129032258064516,8.700989007949829,True,True,-0.04830703139305115,0.04830703139305115,11.76162338256836,horror,True,11.713316351175308
0.7,horror,When you finally overcame the death of your mother the wind ,"You walk to the elevator, the light of the sun is reflected in the shiny metallic doors. You wait for it to come, and you wait. You press the button with your finger, and you","When you finally overcame the pain of your memory the wind brings the sound of her voice. When you finally overcame the silent tears, the wind brings the sound of your heart, beating under the",1.0,True,0.5428571428571428,0.2,0.16944456100463867,True,True,-2.991469383239746,2.991469383239746,5.185259819030762,horror,True,2.1937904357910156
0.7,horror,"""You ready for leg day? Yesterday's arm day was a work out, ","in the mirror.
""Give me a break. I'm armless!"" He said through his heavy New York accent.
""Well, I would have taken you seriously if you had a leg for the other","standing at the foot of the raised bed, His Body Shivering and My Blood Freezing, I Was An Inhuman As I Spoke To The Dead Man, I Was A Person I Thought I",0.9696969696969697,True,0.7878787878787878,0.15151515151515152,5.637233912944794,True,True,-0.6833024621009827,0.6833024621009827,5.301063537597656,horror,True,4.617761075496674
0.7,horror,My sister looks beautiful today. The mortician did a great j,"She's wearing her favorite outfit, the one she wore to the fair last year, that's when she was still happy with life. She's also wearing her favorite shoes. We had such a hard","The Family is Frightened, I Can't Breathe, I Can't Move, I Can't Speak Words for You, I Can't See You, Can You See Me? I Look",1.0,True,0.6538461538461539,0.19230769230769232,5.021054744720459,True,True,1.456624984741211,-1.456624984741211,6.3805341720581055,horror,True,4.9239091873168945
0.7,horror,"A demon of great evil walks if its name, Jkqxxllyuo, is spok","The demon is a huge, hungry, and hateful creature with a small, frightened face. It eats small, wonderful elephants, and it is the only creature that can eat them, for they are the","The Eyes of the Demons are a Nightmare Within the Walls of the Shadows that Reach Out, the Demonic, the Cold, the Forgotten Ones, the From Every Where, the Fallen, the R",1.0,True,0.6875,0.28125,2.3290109634399414,True,True,-1.4282439947128296,1.4282439947128296,3.4709339141845703,horror,True,2.0426899194717407
0.7,horror,"Rain Since it's been raining so much lately, I've been stayi","-ou is happy about the extra time I'm spending with her. She's got a lot of catching up to do, and she's attempting to learn everything I know, despite the fact that she","...
The Only Way I Can Bear To Stay Awake Is With Music Daniel Labo I've Not Heard Her Voice For Two Years. I Am Now In Her Room. The Doors Are Shut, I Stand",1.0,True,0.8857142857142857,0.08571428571428572,5.223865747451782,True,True,0.6465320587158203,-0.6465320587158203,6.825182914733887,horror,True,6.178650856018066
0.7,horror,I lost it and I killed and ate my newborn baby because she w,"anged myself to get rid of her.
The killers of the 1st century AD were not only murderers of their own children, but also mothers who killed their own children, in order to prevent them","anged myself later and my baby's corpse still moved, its eyes filling with blood, looking at me through its translucent body, I was about to be Pulled Out Of The Shadows, I would Not",0.9705882352941176,True,0.9411764705882353,0.058823529411764705,0.689542293548584,True,True,-0.2592248320579529,0.2592248320579529,5.215851783752441,horror,True,4.9566269516944885
0.7,horror,I hate the sound of babies crying. It's not something you'd ,"But the baby was wailing for her mother, and I had to go deal with it. It's a sound that never fails to make my insides churn. And I don't know why I","It's a sound that would make my skin crawl and my insides twist. I had heard the faint cries from the other rooms through the wall, but I'd tried to ignore it. Now the",0.9411764705882353,True,0.8823529411764706,0.11764705882352941,4.732507228851318,True,True,-1.9797065258026123,1.9797065258026123,8.199666976928711,horror,True,6.219960451126099
0.7,horror,"I sometimes remember the way he looked, broken and bloody an","aim him. It was more out of pity than mercy.
The guy was a total dick. He'd do you one way then ask for a raise. Then when you gave him it, he'd","uffle the sound of his screams as he drifted away in a pool of his own Blood, I had not known what to do, the Shadowy Figure in the Blasted Hallway, I was Frozen",1.0,True,0.8235294117647058,0.08823529411764706,7.040023773908615,True,True,0.7884246706962585,-0.7884246706962585,6.56226921081543,horror,True,5.773844540119171
0.7,horror,I checked my cameras and saw a man had gone into my house. I,"I called the police and they came but after checking around the house they told me they couldn't do anything.
I don't know what to do. What can I do to protect my family?
Please","He had moved everything out, and I knew that I would be going into a House of Fear, and It Was Alive. I was Not Brave Enough to Face the Fear in the House of Fear,",1.0,True,0.7777777777777778,0.08333333333333333,8.386955976486206,True,True,0.0522860586643219,-0.0522860586643219,9.715054512023926,horror,True,9.662768453359604
0.7,horror,"Daddy Issues Despite what mom says, my dad never abandoned h","…  11. 12. 2012
About me 27 years old, male, and love to have fun.  11. 12. 2012
Daddy","...
""Mom, I'm Lost"" I Forever Devour the Dead Since the day I was born, I knew I Was Cursed to the Curse of the Dark Night, The Night of the Bloody",1.0,True,0.6875,0.15625,5.964635372161865,True,True,-0.48830318450927734,0.48830318450927734,7.358516216278076,horror,True,6.870213031768799
0.7,horror,You'll yank your hand away when you feel the wriggling worms,"But it's not a bug bite — it's a tick bite.
Ticks are very different from other blood-sucking insects, like mosquitoes. Mosquitoes bite you to suck your blood. Ticks","The Screaming Child Will Cry When You Search for Her, But She Will Die If You Can't Find Her, For Your Soul Will Be Plagued by the Sin of Despair, The Child",0.9375,True,0.75,0.09375,7.881125628948212,True,True,1.204242467880249,-1.204242467880249,8.53809928894043,horror,True,7.333856821060181
0.7,horror,"I am the fish king, stalking waters to fill you with eternal","I feed on the innocent blood of your pets, I am the fish king. I am the fish king, stalking waters to fill you with eternal fright. I feed on the innocent blood of your pets","From the depths I'll come, alluring you to be My meal, My Appetite, I Can't Feel Your Pain.
The long, cold Dark, the Deep Water is My Home, I",0.896551724137931,True,0.8275862068965517,0.10344827586206896,1.6894021034240723,True,True,-1.9017915725708008,1.9017915725708008,6.359670639038086,horror,True,4.457879066467285
0.7,horror,"Someone has vanished, leaving only fragmented memories of th","On the brink of destruction, a sadistic sorceress is determined to uncover the truth of their past. In a time of chaos, a powerful weapon is born. A weapon that can alter the","A young man is held captive by the Shadows, Touched by the Night Falling, and Driven by the Mere Death of the Unknown, and Every Time I Open My Eyes, the Bloodpool",0.875,True,0.78125,0.15625,3.2863588333129883,True,True,-0.38875246047973633,0.38875246047973633,8.051712989807129,horror,True,7.662960529327393
0.7,horror,"You feel a long, warm tongue licking your hand. As you wake ",", staring at you, waiting for you to feed him. You reach over and stroke his head, and he responds by licking you again. Your dog loves you, and you love him. But how",", the air quickly rushing from your lungs, your skin goes cold. Your dog is laying on your dead body and your heart breaks. What is it that I can do to this creature, can I",1.0,True,0.8055555555555556,0.1111111111111111,2.4776164293289185,True,True,-3.193319797515869,3.193319797515869,3.813815116882324,horror,True,0.6204953193664551
0.7,horror,I usually have dreams where I'm falling but wake up just bef,I hit hard and I dreamed I was dying. I was in the hospital and it was so bad. I had to stay in bed to recover and no one was coming to see me. I dreamed,"faceless woman in my dream clutched my chin as I plunged to the darkness, a Dark Entity Breeding From The Void. The cold of the Night's Things Fell Around Me, I Heard",0.9375,True,0.84375,0.0625,3.841432571411133,True,True,-1.2939887046813965,1.2939887046813965,13.768182754516602,horror,True,12.474194049835205
